year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2004,3,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1472.1,1470.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1469.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,5,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,6,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1484.5,1498.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,7,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.7,1498.3,1523.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.7,1499.3,1525.9,1537.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,9,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.7,1499.3,1528,1533.5,1526.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,10,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.7,1499.3,1528,1537.2,1531.2,1531.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,11,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.7,1499.3,1528,1537.2,1531,1527.7,1513.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,12,1466.8,1458.1,1453.1,1459,1466.6,1500.5,1533.4,1577.3,1581.6,1555.5,1526.3,1508.9,1472.8,1473,1467.1,1463.3,1476.4,1514,1532.3,1598.5,1592.7,1558.8,1525.9,1508,1473,1464.9,1459.4,1470.9,1481,1517.7,1560.7,1590.9,1588,1561.9,1534.1,1517.4,1491.8,1491.1,1486.1,1483.8,1495,1528.1,1562,1612.2,1602.3,1583.2,1550.2,1529.1,1493.8,1496.9,1493.9,1488.2,1500,1536.4,1569.9,1614.4,1605.1,1577.8,1556.7,1537.8,1513.2,1509.1,1506.5,1505.6,1518.8,1564.3,1590,1634.4,1629,1606.5,1579.7,1563.1,1527.6,1534.2,1534.7,1522.3,1534.8,1552.8,1580.6,1627,1615.2,1592.8,1567.7,1554.6,1527.1,1526.7,1526.7,1520.1,1530.6,1553.5,1576.3,1614.6,1609.3,1584.5,1569.2,1556.1,1525.6,1526,1522.4,1521.7,1530.1,1553,1572.4,1605.4,1607.7,1575.4,1564.9,1554.4,1529.6,1525.1,1518.9,1511.4,1521.6,1540.6,1557.8,1586.7,1588.7,1582.3,1573.7,1561.6,1536,1529.9,1525.9,1531.3,1532.9,1548.2,1573.1,1590.3,1581.4,1571.9,1559.4,1557.2,1532.2,1531.2,1530.6,1529.1,1536.3,1558,1565.2,1584.9,1581.9,1566.5,1556.4,1541.7,1517.6,1511.3,1509.6,1503.6,1506.9,1524.7,1532.5,1549.5,1551.8,1542.5,1535.4,1523.4,1503.5,1495.3,1493.2,1486.6,1496.5,1513.7,1533.4,1558.4,1560.4,1546.7,1523.5,1513.2,1480.1,1475.2,1474.8,1472.1,1485.7,1499.3,1528,1537.2,1531,1527.4,1512.9,1515.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
