year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2004,3,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2253.7,2251.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2254,2258.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,5,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261.3,2261.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,6,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2263,2268.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,7,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2265,2274.8,2268.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2265,2273.2,2265.7,2266.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,9,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2265,2273.2,2265,2266.7,2265.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,10,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2265,2273.2,2265,2266.9,2265.4,2263.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,11,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2265,2273.2,2265,2266.9,2265.3,2264.6,2263.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,12,1987.9,1990.3,1994.5,1997.3,2006.5,2022.4,2031.4,2033.8,2026.6,2029.8,2033.5,2039.5,2050.5,2054.4,2061.5,2054,2053.8,2058.5,2054,2049.1,2035.6,2033.3,2034.3,2039.2,2033.9,2033,2029.8,2032.9,2034.5,2042.8,2046.6,2044.8,2038.1,2042,2045.1,2050,2049.3,2053.5,2059.9,2063.7,2072.2,2086.7,2095.2,2097.9,2093.4,2096.2,2107.7,2114.1,2111.5,2114.9,2121.8,2123.2,2121.1,2129.3,2130.5,2124.8,2113.1,2112.5,2112.3,2111.1,2107.5,2107.4,2115.5,2112.5,2109,2116.3,2116.1,2112.7,2102.1,2101.9,2099.1,2098.6,2095.7,2093.4,2096.9,2096.2,2104.1,2113.8,2121,2116.9,2112.4,2111.9,2114.5,2118.8,2115.2,2117.7,2122.4,2126.2,2131.6,2145.1,2155.4,2156.3,2149.4,2159.6,2167,2177.5,2176.3,2180.2,2190,2197.1,2204.1,2218,2225.7,2224.4,2217.6,2222.8,2227.6,2228.9,2225.4,2223.6,2229,2231.8,2234.3,2245.8,2250.1,2245.7,2235.2,2235.9,2235.9,2240,2225.3,2224.7,2224.1,2219.6,2214.5,2230.3,2225.3,2219.7,2212.8,2211.4,2217.5,2221.7,2219.8,2223.3,2231.2,2228.8,2236,2244.6,2243.4,2238.3,2227.3,2236.6,2236.1,2238.7,2225.7,2225.7,2229,2223.3,2224.9,2234.7,2238.2,2234.6,2228.7,2239.4,2242.3,2251.6,2249.1,2260.2,2270,2272.4,2271.7,2278.7,2277.7,2270,2265.2,2260.3,2261.8,2256.3,2248.8,2254.1,2257.5,2261,2265,2273.2,2265,2266.9,2265.3,2264.4,2264.6,2270.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
