year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2004,3,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1164.8,1200.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,4,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1209.1,1272.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,5,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1276.3,1309.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,6,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.7,1301.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,7,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.3,1300.2,1279.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,8,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.3,1299.4,1279.4,1266.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,9,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.3,1299.4,1281.4,1269,1249.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,10,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.3,1299.4,1281.4,1269.9,1253.7,1256.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,11,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.3,1299.4,1281.4,1269.9,1253.5,1254.7,1255.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,12,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1198.9,1232.5,1238.2,1223.1,1214,1202.9,1201.7,1200.4,1193.2,1167.6,1166,1212,1271,1304.3,1299.4,1281.4,1269.9,1253.5,1254.3,1252.5,1241.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,859.8,859.3,878.1,904.8,922.8,928.3,917.5,907.1,888.4,882.8,874.3,867,835.6,824.2,838.3,865.7,886.5,895.1,887,878.4,868.7,865.1,858,853.7,824.9,825.1,844.4,876.1,904.3,907.6,899.8,890.9,876.9,880.8,869.3,864.6,835.4,836.6,851.8,886.3,915.5,926.2,922.7,916.1,905.6,906.4,901.1,899.5,871.7,873.2,897.6,941.1,971.8,985.5,982.6,976.1,965.8,966.2,962.3,960.7,933.2,934.8,951.2,990.2,1015.1,1023.2,1012,1000.3,986.7,981.8,977.8,975.2,941.7,935.7,959.8,1001.1,1035.3,1048.6,1042.5,1033.4,1023.4,1023.9,1021,1020.3,980.5,982.8,1007,1058.7,1089.7,1093.6,1082.1,1065.2,1046,1042.7,1037.3,1031.1,996.4,995,1021.4,1070,1101.8,1109.4,1098.3,1084.7,1071.3,1070.3,1066,1063.5,1030,1035.6,1062.4,1107.8,1139.3,1146.2,1136.8,1120.7,1104.8,1109.3,1111.1,1108.2,1076,1077.2,1116.6,1166.8,1190.3,1192.4,1176.2,1161.1,1140.8,1140.6,1136.2,1131,1094.4,1093.1,1123.2,1152,1190.5,1207.8,1182.2,1168.8,1153.4,1154.3,1151.1,1150.4,1109.6,1110.4,1143.1,1190.1,1231,1230,1221.5,1200.2,1174.9,1175.4,1169.1,1162.6,1127.6,1117,1143.2,1197.3,1229.3,1233.5,1216.6,1206,1193.2,1190.4,1187.4,1178.7,1151.4,1148.3,1192.5,1248,1280.8,1275.3,1257,1245.8,1229.2,1231.9,1230.8,1222.4,1188.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
